Year,RoundNumber,Location,Location_Encoded,Driver,LapNumber,Stint,Compound,Actual,Predicted,Error
2025,10,Montréal,15,ALO,21.0,2.0,HARD,77.765,77.41718031046695,0.34781968953305376
2025,10,Montréal,15,ALO,22.0,2.0,HARD,77.288,77.63608398483233,0.34808398483232694
2025,10,Montréal,15,ALO,23.0,2.0,HARD,76.792,77.36840937326387,0.5764093732638775
2025,10,Montréal,15,ALO,24.0,2.0,HARD,77.132,76.92893361193309,0.20306638806690966
2025,10,Montréal,15,ALO,25.0,2.0,HARD,76.688,76.98471438887557,0.29671438887557033
2025,10,Montréal,15,ALO,26.0,2.0,HARD,76.653,76.76668864017677,0.11368864017675673
2025,10,Montréal,15,ALO,27.0,2.0,HARD,76.949,76.65458012337359,0.29441987662640606
2025,10,Montréal,15,ALO,28.0,2.0,HARD,77.163,76.7987225445355,0.3642774554644984
2025,10,Montréal,15,ALO,29.0,2.0,HARD,77.482,77.04424800556306,0.4377519944369418
2025,10,Montréal,15,ALO,30.0,2.0,HARD,76.48,77.30256421173009,0.8225642117300862
2025,10,Montréal,15,ALO,31.0,2.0,HARD,76.486,76.7507635007557,0.2647635007556943
2025,10,Montréal,15,ALO,32.0,2.0,HARD,76.499,76.49804007055415,0.0009599294458427464
2025,10,Montréal,15,ALO,33.0,2.0,HARD,77.149,76.46071609674651,0.6882839032534958
2025,10,Montréal,15,ALO,34.0,2.0,HARD,77.092,76.91892587830203,0.17307412169796663
2025,10,Montréal,15,ALO,35.0,2.0,HARD,76.58,77.02522895091289,0.4452289509128915
2025,10,Montréal,15,ALO,36.0,2.0,HARD,76.433,76.695413191182,0.26241319118199796
2025,10,Montréal,15,ALO,37.0,2.0,HARD,76.791,76.47599849128163,0.31500150871836385
2025,10,Montréal,15,ALO,38.0,2.0,HARD,76.679,76.62918464704396,0.04981535295604296
2025,10,Montréal,15,ALO,39.0,2.0,HARD,76.365,76.63125466361,0.2662546636099971
2025,10,Montréal,15,ALO,40.0,2.0,HARD,76.344,76.44694771606335,0.10294771606334835
2025,10,Montréal,15,ALO,41.0,2.0,HARD,76.195,76.29804444769775,0.10304444769776136
2025,10,Montréal,15,ALO,42.0,2.0,HARD,75.931,76.19455649507108,0.2635564950710832
2025,10,Montréal,15,ALO,43.0,2.0,HARD,76.007,75.97865709313372,0.028342906866289208
2025,10,Montréal,15,ALO,44.0,2.0,HARD,76.141,75.9347735279197,0.20622647208030342
2025,10,Montréal,15,ALO,45.0,2.0,HARD,76.119,76.05473697468024,0.06426302531976197
2025,10,Montréal,15,ALO,46.0,2.0,HARD,76.365,76.08409864693508,0.2809013530649266
2025,10,Montréal,15,ALO,47.0,2.0,HARD,76.946,76.25647787952443,0.6895221204755677
2025,10,Montréal,15,ALO,55.0,3.0,HARD,75.407,75.147061052825,0.2599389471750052
2025,10,Montréal,15,ALO,56.0,3.0,HARD,75.88,75.30602289451872,0.5739771054812769
2025,10,Montréal,15,ALO,57.0,3.0,HARD,75.275,75.68370689604909,0.4087068960490895
2025,10,Montréal,15,ALO,58.0,3.0,HARD,75.024,75.43847947586386,0.4144794758638567
2025,10,Montréal,15,ALO,59.0,3.0,HARD,75.694,75.11040232848782,0.5835976715121867
2025,10,Montréal,15,ALO,60.0,3.0,HARD,76.197,75.47730119313226,0.7196988068677354
2025,10,Montréal,15,ALO,61.0,3.0,HARD,75.643,75.94299112750149,0.2999911275014915
2025,10,Montréal,15,ALO,62.0,3.0,HARD,75.59,75.77482386689177,0.18482386689176028
2025,10,Montréal,15,ALO,63.0,3.0,HARD,75.024,75.6043711746109,0.5803711746109095
2025,10,Montréal,15,ALO,64.0,3.0,HARD,75.026,75.19366123026089,0.16766123026089158
2025,10,Montréal,15,ALO,65.0,3.0,HARD,75.219,75.04201628811994,0.17698371188005663
2025,10,Montréal,15,ANT,8.0,1.0,MEDIUM,76.436,76.19889998545366,0.23710001454633936
2025,10,Montréal,15,ANT,9.0,1.0,MEDIUM,76.439,76.31229728707012,0.12670271292986593
2025,10,Montréal,15,ANT,10.0,1.0,MEDIUM,76.562,76.38362923058538,0.17837076941461646
2025,10,Montréal,15,ANT,11.0,1.0,MEDIUM,76.327,76.46062492220291,0.1336249222029111
2025,10,Montréal,15,ANT,12.0,1.0,MEDIUM,76.99,76.32110280996866,0.6688971900313357
2025,10,Montréal,15,ANT,13.0,1.0,MEDIUM,77.73,76.70026460570425,1.0297353942957561
2025,10,Montréal,15,ANT,20.0,2.0,HARD,75.936,76.04036634409641,0.1043663440964037
2025,10,Montréal,15,ANT,21.0,2.0,HARD,75.774,75.92361506117308,0.149615061173073
2025,10,Montréal,15,ANT,22.0,2.0,HARD,75.941,75.77175753390547,0.1692424660945282
2025,10,Montréal,15,ANT,23.0,2.0,HARD,76.149,75.85286606741843,0.2961339325815663
2025,10,Montréal,15,ANT,24.0,2.0,HARD,75.895,76.03272510081409,0.13772510081409461
2025,10,Montréal,15,ANT,25.0,2.0,HARD,76.245,75.92625173717798,0.31874826282202945
2025,10,Montréal,15,ANT,26.0,2.0,HARD,75.729,76.09942893188071,0.37042893188071513
2025,10,Montréal,15,ANT,27.0,2.0,HARD,75.665,75.85205362114115,0.1870536211411526
2025,10,Montréal,15,ANT,28.0,2.0,HARD,75.602,75.68584296099154,0.08384296099153511
2025,10,Montréal,15,ANT,29.0,2.0,HARD,75.69,75.59683225167699,0.09316774832300502
2025,10,Montréal,15,ANT,30.0,2.0,HARD,75.405,75.6105662471918,0.20556624719180033
2025,10,Montréal,15,ANT,31.0,2.0,HARD,75.604,75.4735856395452,0.13041436045479726
2025,10,Montréal,15,ANT,32.0,2.0,HARD,75.394,75.51370867963423,0.11970867963422513
2025,10,Montréal,15,ANT,33.0,2.0,HARD,75.426,75.42801317685691,0.0020131768569083205
2025,10,Montréal,15,ANT,34.0,2.0,HARD,75.449,75.38922439840815,0.05977560159184541
2025,10,Montréal,15,ANT,35.0,2.0,HARD,75.362,75.39906012531456,0.037060125314563375
2025,10,Montréal,15,ANT,36.0,2.0,HARD,75.445,75.36140728532423,0.08359271467576147
2025,10,Montréal,15,ANT,37.0,2.0,HARD,75.619,75.39481208435394,0.22418791564605067
2025,10,Montréal,15,ANT,44.0,3.0,HARD,75.211,75.54089837746987,0.3298983774698798
2025,10,Montréal,15,ANT,45.0,3.0,HARD,75.172,75.28587308298589,0.11387308298588794
2025,10,Montréal,15,ANT,46.0,3.0,HARD,75.11,75.1525244190872,0.04252441908720643
2025,10,Montréal,15,ANT,47.0,3.0,HARD,75.229,75.09017211243118,0.13882788756882097
2025,10,Montréal,15,ANT,53.0,3.0,HARD,74.75,75.07626565094554,0.3262656509455458
2025,10,Montréal,15,ANT,54.0,3.0,HARD,74.817,74.84546451650175,0.02846451650175677
2025,10,Montréal,15,ANT,55.0,3.0,HARD,74.778,74.77799897110484,1.0288951744902297e-06
2025,10,Montréal,15,ANT,56.0,3.0,HARD,74.86,74.7300926541371,0.12990734586289976
2025,10,Montréal,15,ANT,57.0,3.0,HARD,74.583,74.82331743845968,0.24031743845968506
2025,10,Montréal,15,ANT,58.0,3.0,HARD,74.992,74.66249276481035,0.3295072351896551
2025,10,Montréal,15,ANT,59.0,3.0,HARD,74.641,74.85495214575245,0.21395214575244828
2025,10,Montréal,15,ANT,60.0,3.0,HARD,74.455,74.71074100393422,0.2557410039342237
2025,10,Montréal,15,ANT,61.0,3.0,HARD,74.519,74.52685821405966,0.007858214059654922
2025,10,Montréal,15,ANT,62.0,3.0,HARD,74.484,74.47752191418645,0.006478085813537274
2025,10,Montréal,15,ANT,63.0,3.0,HARD,74.642,74.47814760873108,0.1638523912689164
2025,10,Montréal,15,ANT,64.0,3.0,HARD,74.564,74.58004431619561,0.01604431619561772
2025,10,Montréal,15,ANT,65.0,3.0,HARD,74.538,74.59826701627782,0.06026701627781975
2025,10,Montréal,15,ANT,66.0,3.0,HARD,74.653,74.54717654404736,0.10582345595264145
2025,10,Montréal,15,BEA,5.0,1.0,MEDIUM,77.359,77.77469018744051,0.4156901874405217
2025,10,Montréal,15,BEA,6.0,1.0,MEDIUM,77.39,77.4250553726896,0.03505537268959873
2025,10,Montréal,15,BEA,7.0,1.0,MEDIUM,77.297,77.33652972854814,0.03952972854814282
2025,10,Montréal,15,BEA,8.0,1.0,MEDIUM,77.491,77.25048222613651,0.24051777386348172
2025,10,Montréal,15,BEA,9.0,1.0,MEDIUM,77.299,77.35165510052727,0.05265510052725769
2025,10,Montréal,15,BEA,10.0,1.0,MEDIUM,77.379,77.3173781201729,0.06162187982710124
2025,10,Montréal,15,BEA,11.0,1.0,MEDIUM,78.058,77.30956897192507,0.7484310280749364
2025,10,Montréal,15,BEA,12.0,1.0,MEDIUM,78.628,77.75847875875314,0.8695212412468607
2025,10,Montréal,15,BEA,13.0,1.0,MEDIUM,79.717,78.33888365277312,1.3781163472268818
2025,10,Montréal,15,BEA,14.0,1.0,MEDIUM,78.446,79.23981744485415,0.7938174448541566
2025,10,Montréal,15,BEA,15.0,1.0,MEDIUM,77.882,78.78461301811672,0.9026130181167126
2025,10,Montréal,15,BEA,16.0,1.0,MEDIUM,78.484,78.10484228057524,0.3791577194247596
2025,10,Montréal,15,BEA,17.0,1.0,MEDIUM,78.656,78.2544729775739,0.40152702242611266
2025,10,Montréal,15,BEA,24.0,2.0,HARD,76.668,76.74459025657382,0.0765902565738094
2025,10,Montréal,15,BEA,25.0,2.0,HARD,76.8,76.6349134000837,0.16508659991629515
2025,10,Montréal,15,BEA,26.0,2.0,HARD,76.541,76.741830219532,0.20083021953200741
2025,10,Montréal,15,BEA,27.0,2.0,HARD,76.708,76.59705855870708,0.11094144129292745
2025,10,Montréal,15,BEA,28.0,2.0,HARD,76.479,76.67634905982266,0.19734905982265427
2025,10,Montréal,15,BEA,29.0,2.0,HARD,77.059,76.51978307149727,0.5392169285027316
2025,10,Montréal,15,BEA,30.0,2.0,HARD,77.169,76.83838408723334,0.3306159127666603
2025,10,Montréal,15,BEA,31.0,2.0,HARD,76.848,77.05777137782262,0.20977137782261804
2025,10,Montréal,15,BEA,32.0,2.0,HARD,79.709,76.92231622938128,2.786683770618719
2025,10,Montréal,15,BEA,33.0,2.0,HARD,77.403,78.72077201651499,1.3177720165149793
2025,10,Montréal,15,BEA,34.0,2.0,HARD,76.64,78.01542130465297,1.3754213046529786
2025,10,Montréal,15,BEA,35.0,2.0,HARD,76.96,77.03292910078943,0.07292910078943249
2025,10,Montréal,15,BEA,36.0,2.0,HARD,77.123,76.90847879779834,0.21452120220167342
2025,10,Montréal,15,BEA,37.0,2.0,HARD,77.212,77.05637506696449,0.15562493303551383
2025,10,Montréal,15,BEA,38.0,2.0,HARD,78.286,77.15555170356019,1.1304482964398086
2025,10,Montréal,15,BEA,39.0,2.0,HARD,77.027,77.8848423888206,0.8578423888206018
2025,10,Montréal,15,BEA,40.0,2.0,HARD,77.06,77.37485470756965,0.31485470756965805
2025,10,Montréal,15,BEA,45.0,2.0,HARD,77.83,76.89730190983713,0.9326980901628782
2025,10,Montréal,15,BEA,46.0,2.0,HARD,77.621,77.50377744583618,0.1172225541638238
2025,10,Montréal,15,BEA,52.0,2.0,HARD,76.151,76.17489473625294,0.023894736252944665
2025,10,Montréal,15,BEA,53.0,2.0,HARD,75.947,76.17473284200928,0.2277328420092775
2025,10,Montréal,15,BEA,54.0,2.0,HARD,75.643,76.03497335710851,0.39197335710851555
2025,10,Montréal,15,BEA,59.0,2.0,HARD,77.427,78.3837548510008,0.9567548510007985
2025,10,Montréal,15,BEA,60.0,2.0,HARD,76.145,77.70717329615438,1.5621732961543842
2025,10,Montréal,15,BEA,61.0,2.0,HARD,75.646,76.6697097964522,1.0237097964521986
2025,10,Montréal,15,BEA,62.0,2.0,HARD,75.397,75.98051064240502,0.5835106424050166
2025,10,Montréal,15,BEA,63.0,2.0,HARD,75.455,75.60510249446962,0.15010249446961416
2025,10,Montréal,15,BEA,64.0,2.0,HARD,75.403,75.5328506639841,0.1298506639840972
2025,10,Montréal,15,BOR,5.0,1.0,HARD,77.589,77.73164802131463,0.14264802131462653
2025,10,Montréal,15,BOR,6.0,1.0,HARD,77.249,77.52955546521747,0.2805554652174818
2025,10,Montréal,15,BOR,7.0,1.0,HARD,77.551,77.29901916087816,0.2519808391218439
2025,10,Montréal,15,BOR,8.0,1.0,HARD,77.572,77.38164554502374,0.19035445497625408
2025,10,Montréal,15,BOR,9.0,1.0,HARD,77.463,77.45879239972973,0.0042076002702563925
2025,10,Montréal,15,BOR,10.0,1.0,HARD,77.191,77.42563568134868,0.23463568134868096
2025,10,Montréal,15,BOR,11.0,1.0,HARD,77.59,77.21730370014764,0.37269629985236147
2025,10,Montréal,15,BOR,12.0,1.0,HARD,78.232,77.40302031240655,0.8289796875934491
2025,10,Montréal,15,BOR,13.0,1.0,HARD,79.602,77.9096678779098,1.6923321220902
2025,10,Montréal,15,BOR,14.0,1.0,HARD,78.195,79.01253764939491,0.8175376493949191
2025,10,Montréal,15,BOR,15.0,1.0,HARD,78.078,78.51364082496582,0.43564082496581136
2025,10,Montréal,15,BOR,16.0,1.0,HARD,79.725,78.05833709001533,1.6666629099846595
2025,10,Montréal,15,BOR,17.0,1.0,HARD,78.198,79.10630621115628,0.9083062111562876
2025,10,Montréal,15,BOR,18.0,1.0,HARD,78.191,78.57510841707469,0.3841084170746837
2025,10,Montréal,15,BOR,19.0,1.0,HARD,78.025,78.20333154666797,0.17833154666796766
2025,10,Montréal,15,BOR,20.0,1.0,HARD,77.625,78.03934043937885,0.4143404393788406
2025,10,Montréal,15,BOR,21.0,1.0,HARD,78.231,77.74574583794868,0.48525416205131927
2025,10,Montréal,15,BOR,22.0,1.0,HARD,77.867,78.0116541995505,0.14465419955050063
2025,10,Montréal,15,BOR,23.0,1.0,HARD,78.135,77.91314984127587,0.2218501587241395
2025,10,Montréal,15,BOR,24.0,1.0,HARD,78.433,78.02397127000741,0.40902872999260137
2025,10,Montréal,15,BOR,25.0,1.0,HARD,78.116,78.26546040567797,0.14946040567797536
2025,10,Montréal,15,BOR,26.0,1.0,HARD,77.937,78.17759103748956,0.2405910374895589
2025,10,Montréal,15,BOR,27.0,1.0,HARD,77.875,78.02209105150067,0.14709105150066082
2025,10,Montréal,15,BOR,28.0,1.0,HARD,77.602,77.90070278380405,0.2987027838040455
2025,10,Montréal,15,BOR,29.0,1.0,HARD,77.789,77.69446488115003,0.0945351188499701
2025,10,Montréal,15,BOR,30.0,1.0,HARD,77.53,77.76072735930632,0.23072735930631122
2025,10,Montréal,15,BOR,31.0,1.0,HARD,77.545,77.6208083803617,0.0758083803616991
2025,10,Montréal,15,BOR,32.0,1.0,HARD,77.701,77.58062803892511,0.12037196107488685
2025,10,Montréal,15,BOR,33.0,1.0,HARD,77.525,77.65326461590487,0.1282646159048688
2025,10,Montréal,15,BOR,34.0,1.0,HARD,77.762,77.60384485512982,0.15815514487018226
2025,10,Montréal,15,BOR,35.0,1.0,HARD,77.613,77.72498648071213,0.11198648071212834
2025,10,Montréal,15,BOR,36.0,1.0,HARD,77.567,77.68444749800992,0.11744749800991876
2025,10,Montréal,15,BOR,37.0,1.0,HARD,78.337,77.61511090295814,0.7218890970418658
2025,10,Montréal,15,BOR,38.0,1.0,HARD,77.879,78.11458424670187,0.23558424670186434
2025,10,Montréal,15,BOR,39.0,1.0,HARD,77.265,77.99694233097061,0.7319423309706079
2025,10,Montréal,15,BOR,40.0,1.0,HARD,77.194,77.50908148358302,0.3150814835830192
2025,10,Montréal,15,BOR,41.0,1.0,HARD,77.284,77.29112124837663,0.007121248376620745
2025,10,Montréal,15,BOR,42.0,1.0,HARD,77.562,77.28892037620118,0.2730796237988199
2025,10,Montréal,15,BOR,43.0,1.0,HARD,77.497,77.51297420260931,0.015974202609307264
2025,10,Montréal,15,BOR,44.0,1.0,HARD,77.201,77.56247649364539,0.3614764936453948
2025,10,Montréal,15,BOR,45.0,1.0,HARD,77.048,77.35382880406512,0.30582880406511515
2025,10,Montréal,15,BOR,46.0,1.0,HARD,76.911,77.18618913549447,0.27518913549446844
2025,10,Montréal,15,BOR,47.0,1.0,HARD,77.082,77.02178394949999,0.060216050500001464
2025,10,Montréal,15,BOR,55.0,2.0,MEDIUM,75.515,75.67234304818196,0.15734304818195038
2025,10,Montréal,15,BOR,56.0,2.0,MEDIUM,75.414,75.61059766075353,0.19659766075353097
2025,10,Montréal,15,BOR,57.0,2.0,MEDIUM,76.041,75.50325546344747,0.5377445365525297
2025,10,Montréal,15,BOR,58.0,2.0,MEDIUM,76.297,75.84263608102947,0.45436391897053063
2025,10,Montréal,15,BOR,59.0,2.0,MEDIUM,77.176,76.18203545832597,0.9939645416740293
2025,10,Montréal,15,BOR,60.0,2.0,MEDIUM,75.891,76.86392603838682,0.9729260383868102
2025,10,Montréal,15,BOR,61.0,2.0,MEDIUM,75.575,76.29875428834315,0.7237542883431443
2025,10,Montréal,15,BOR,62.0,2.0,MEDIUM,76.055,75.77804295599483,0.2769570440051677
2025,10,Montréal,15,BOR,63.0,2.0,MEDIUM,76.028,75.9476699353342,0.08033006466579727
2025,10,Montréal,15,BOR,64.0,2.0,MEDIUM,77.665,76.02333838335055,1.6416616166494602
2025,10,Montréal,15,COL,5.0,1.0,MEDIUM,77.306,77.58404413767985,0.2780441376798546
2025,10,Montréal,15,COL,6.0,1.0,MEDIUM,77.402,77.36967311877713,0.03232688122287554
2025,10,Montréal,15,COL,7.0,1.0,MEDIUM,77.446,77.34277046419054,0.10322953580945536
2025,10,Montréal,15,COL,8.0,1.0,MEDIUM,77.262,77.37645474169321,0.11445474169320967
2025,10,Montréal,15,COL,9.0,1.0,MEDIUM,77.405,77.26946623672656,0.13553376327344402
2025,10,Montréal,15,COL,10.0,1.0,MEDIUM,77.636,77.3310584340532,0.3049415659467849
2025,10,Montréal,15,COL,11.0,1.0,MEDIUM,77.653,77.49850467295913,0.1544953270408807
2025,10,Montréal,15,COL,12.0,1.0,MEDIUM,78.21,77.60333751015806,0.6066624898419345
2025,10,Montréal,15,COL,13.0,1.0,MEDIUM,77.88,77.99961830491553,0.11961830491553888
2025,10,Montréal,15,COL,20.0,2.0,HARD,77.504,77.20692276517406,0.29707723482594256
2025,10,Montréal,15,COL,21.0,2.0,HARD,77.444,77.35439391209613,0.08960608790387933
2025,10,Montréal,15,COL,22.0,2.0,HARD,77.75,77.40486022418135,0.3451397758186515
2025,10,Montréal,15,COL,23.0,2.0,HARD,77.622,77.61993578916268,0.002064210837316227
2025,10,Montréal,15,COL,24.0,2.0,HARD,77.52,77.60676499148967,0.08676499148966807
2025,10,Montréal,15,COL,25.0,2.0,HARD,77.108,77.51144993247404,0.40344993247403094
2025,10,Montréal,15,COL,26.0,2.0,HARD,77.397,77.21575888165964,0.18124111834037182
2025,10,Montréal,15,COL,27.0,2.0,HARD,77.317,77.27598675729213,0.04101324270786899
2025,10,Montréal,15,COL,28.0,2.0,HARD,77.179,77.31695226409683,0.13795226409682093
2025,10,Montréal,15,COL,29.0,2.0,HARD,77.214,77.16927391957451,0.04472608042548493
2025,10,Montréal,15,COL,30.0,2.0,HARD,76.97,77.17871502844112,0.20871502844112635
2025,10,Montréal,15,COL,31.0,2.0,HARD,76.762,77.01622649364842,0.2542264936484221
2025,10,Montréal,15,COL,32.0,2.0,HARD,77.577,76.80652069209157,0.7704793079084281
2025,10,Montréal,15,COL,33.0,2.0,HARD,77.666,77.28250440751226,0.38349559248773457
2025,10,Montréal,15,COL,34.0,2.0,HARD,77.45,77.5384582739031,0.08845827390309402
2025,10,Montréal,15,COL,35.0,2.0,HARD,77.548,77.47470238167739,0.07329761832261333
2025,10,Montréal,15,COL,36.0,2.0,HARD,77.077,77.5092450858872,0.4322450858872064
2025,10,Montréal,15,COL,37.0,2.0,HARD,77.138,77.22716776967967,0.08916776967966139
2025,10,Montréal,15,COL,38.0,2.0,HARD,78.0,77.12674388020766,0.8732561197923453
2025,10,Montréal,15,COL,39.0,2.0,HARD,76.225,77.70196913362741,1.4769691336274244
2025,10,Montréal,15,COL,40.0,2.0,HARD,77.134,76.72433525483356,0.40966474516644197
2025,10,Montréal,15,COL,41.0,2.0,HARD,77.67,76.88129496787495,0.7887050321250577
2025,10,Montréal,15,COL,42.0,2.0,HARD,77.146,77.31307974896781,0.1670797489678102
2025,10,Montréal,15,COL,43.0,2.0,HARD,77.985,77.27746497148522,0.7075350285147884
2025,10,Montréal,15,COL,44.0,2.0,HARD,77.026,77.69046840233061,0.6644684023306089
2025,10,Montréal,15,COL,45.0,2.0,HARD,77.045,77.28888121946781,0.24388121946781316
2025,10,Montréal,15,COL,46.0,2.0,HARD,76.779,77.07853316776767,0.29953316776767375
2025,10,Montréal,15,COL,47.0,2.0,HARD,76.831,76.86637245285891,0.03537245285890215
2025,10,Montréal,15,COL,52.0,2.0,HARD,76.366,76.69373712398989,0.3277371239898976
2025,10,Montréal,15,COL,53.0,2.0,HARD,76.076,76.4971440804785,0.4211440804785164
2025,10,Montréal,15,COL,54.0,2.0,HARD,76.269,76.24701204442106,0.021987955578949947
2025,10,Montréal,15,COL,55.0,2.0,HARD,76.84,76.26757930087827,0.57242069912173
2025,10,Montréal,15,COL,56.0,2.0,HARD,78.526,76.70531302610055,1.8206869738994385
2025,10,Montréal,15,COL,57.0,2.0,HARD,79.271,77.9567262472196,1.3142737527803965
2025,10,Montréal,15,COL,58.0,2.0,HARD,77.998,78.93209528589664,0.9340952858966328
2025,10,Montréal,15,COL,59.0,2.0,HARD,78.745,78.44269633786806,0.30230366213194093
2025,10,Montréal,15,COL,60.0,2.0,HARD,77.161,78.61403507798994,1.453035077989936
2025,10,Montréal,15,COL,61.0,2.0,HARD,76.617,77.6732184614543,1.0562184614542938
2025,10,Montréal,15,COL,62.0,2.0,HARD,78.147,76.92462797501184,1.2223720249881624
2025,10,Montréal,15,COL,63.0,2.0,HARD,76.622,77.73389376693287,1.1118937669328715
2025,10,Montréal,15,COL,64.0,2.0,HARD,76.826,77.1198213023237,0.29382130232370607
2025,10,Montréal,15,GAS,5.0,1.0,HARD,78.187,78.71290412876151,0.5259041287615115
2025,10,Montréal,15,GAS,6.0,1.0,HARD,77.86,78.30413888202608,0.44413888202607527
2025,10,Montréal,15,GAS,7.0,1.0,HARD,77.763,77.9514680195016,0.18846801950159903
2025,10,Montréal,15,GAS,8.0,1.0,HARD,77.699,77.75446937784785,0.05546937784785352
2025,10,Montréal,15,GAS,9.0,1.0,HARD,77.827,77.67324177231959,0.15375822768041625
2025,10,Montréal,15,GAS,10.0,1.0,HARD,77.772,77.76621010205695,0.005789897943055851
2025,10,Montréal,15,GAS,11.0,1.0,HARD,77.565,77.74577938465892,0.18077938465891868
2025,10,Montréal,15,GAS,12.0,1.0,HARD,77.584,77.59892303842109,0.014923038421094374
2025,10,Montréal,15,GAS,13.0,1.0,HARD,77.9,77.56574060084814,0.33425939915186526
2025,10,Montréal,15,GAS,14.0,1.0,HARD,78.075,77.7528695091314,0.32213049086860907
2025,10,Montréal,15,GAS,15.0,1.0,HARD,77.851,77.94920194063985,0.09820194063986015
2025,10,Montréal,15,GAS,16.0,1.0,HARD,78.04,77.87705545234509,0.16294454765491148
2025,10,Montréal,15,GAS,17.0,1.0,HARD,77.727,77.92852798537545,0.20152798537544261
2025,10,Montréal,15,GAS,18.0,1.0,HARD,77.145,77.78542658640832,0.640426586408325
2025,10,Montréal,15,GAS,19.0,1.0,HARD,78.269,77.31898453559077,0.9500154644092388
2025,10,Montréal,15,GAS,20.0,1.0,HARD,77.802,77.86057920814251,0.058579208142507666
2025,10,Montréal,15,GAS,21.0,1.0,HARD,78.89,77.85105781004212,1.0389421899578752
2025,10,Montréal,15,GAS,22.0,1.0,HARD,78.066,78.50417245512251,0.4381724551225145
2025,10,Montréal,15,GAS,23.0,1.0,HARD,78.444,78.23935868133849,0.20464131866151203
2025,10,Montréal,15,GAS,24.0,1.0,HARD,78.001,78.29670490478308,0.2957049047830766
2025,10,Montréal,15,GAS,25.0,1.0,HARD,77.219,78.05546300691769,0.8364630069176926
2025,10,Montréal,15,GAS,26.0,1.0,HARD,77.451,77.48010844950838,0.02910844950839095
2025,10,Montréal,15,GAS,27.0,1.0,HARD,77.61,77.37923941297035,0.23076058702964491
2025,10,Montréal,15,GAS,28.0,1.0,HARD,77.678,77.49447235612149,0.1835276438785055
2025,10,Montréal,15,GAS,29.0,1.0,HARD,77.877,77.61923894473917,0.25776105526082205
2025,10,Montréal,15,GAS,30.0,1.0,HARD,77.687,77.77268042885127,0.08568042885127042
2025,10,Montréal,15,GAS,31.0,1.0,HARD,77.578,77.70424779256663,0.12624779256662744
2025,10,Montréal,15,GAS,32.0,1.0,HARD,77.98,77.60305363397588,0.3769463660241217
2025,10,Montréal,15,GAS,33.0,1.0,HARD,77.504,77.83606148266026,0.33206148266024815
2025,10,Montréal,15,GAS,34.0,1.0,HARD,77.923,77.64329701738595,0.27970298261405424
2025,10,Montréal,15,GAS,35.0,1.0,HARD,78.614,77.79185113557635,0.8221488644236539
2025,10,Montréal,15,GAS,36.0,1.0,HARD,77.242,78.35513400438388,1.1131340043838782
2025,10,Montréal,15,GAS,37.0,1.0,HARD,77.58,77.68487385197413,0.10487385197412957
2025,10,Montréal,15,GAS,38.0,1.0,HARD,78.104,77.54020691003693,0.5637930899630681
2025,10,Montréal,15,GAS,39.0,1.0,HARD,77.082,77.91551523961526,0.8335152396152634
2025,10,Montréal,15,GAS,40.0,1.0,HARD,77.046,77.39932512380634,0.35332512380633135
2025,10,Montréal,15,GAS,41.0,1.0,HARD,77.138,77.15128274044334,0.013282740443323851
2025,10,Montréal,15,GAS,42.0,1.0,HARD,77.399,77.16108858060102,0.23791141939898458
2025,10,Montréal,15,GAS,43.0,1.0,HARD,77.752,77.36815984512606,0.3838401548739403
2025,10,Montréal,15,GAS,52.0,1.0,HARD,76.54,76.47901012279148,0.06098987720852088
2025,10,Montréal,15,GAS,58.0,2.0,MEDIUM,75.469,75.46149206539718,0.007507934602812148
2025,10,Montréal,15,GAS,59.0,2.0,MEDIUM,75.121,75.49969248101482,0.3786924810148191
2025,10,Montréal,15,GAS,60.0,2.0,MEDIUM,75.131,75.25994667665391,0.12894667665391568
2025,10,Montréal,15,GAS,61.0,2.0,MEDIUM,75.104,75.16101274414432,0.057012744144310415
2025,10,Montréal,15,GAS,62.0,2.0,MEDIUM,75.434,75.1289944166845,0.30500558331548616
2025,10,Montréal,15,GAS,63.0,2.0,MEDIUM,74.993,75.35121207907166,0.3582120790716613
2025,10,Montréal,15,GAS,64.0,2.0,MEDIUM,77.794,75.12803982591902,2.6659601740809786
2025,10,Montréal,15,HAD,5.0,1.0,MEDIUM,77.198,77.73697603082003,0.5389760308200398
