Year,RoundNumber,Location,Location_Encoded,Driver,LapNumber,Stint,Compound,Actual,Predicted,Error
2023,19,Mexico City,11,SAR,64.0,3.0,MEDIUM,84.054,84.12029249196364,0.06629249196364054
2023,19,Mexico City,11,STR,12.0,1.0,MEDIUM,84.635,84.48078916403638,0.15421083596363014
2023,19,Mexico City,11,STR,13.0,1.0,MEDIUM,84.984,84.70672863056646,0.2772713694335387
2023,19,Mexico City,11,STR,14.0,1.0,MEDIUM,85.029,85.00080982382289,0.028190176177100696
2023,19,Mexico City,11,STR,15.0,1.0,MEDIUM,85.285,85.12458683559603,0.16041316440396025
2023,19,Mexico City,11,STR,16.0,1.0,MEDIUM,85.325,85.35539002639338,0.03039002639338384
2023,19,Mexico City,11,STR,17.0,1.0,MEDIUM,85.504,85.42741159803188,0.07658840196812619
2023,19,Mexico City,11,STR,18.0,1.0,MEDIUM,85.749,85.57382252186478,0.17517747813521078
2023,19,Mexico City,11,STR,19.0,1.0,MEDIUM,85.262,85.80904117850257,0.547041178502565
2023,19,Mexico City,11,STR,20.0,1.0,MEDIUM,85.219,85.36151904814874,0.1425190481487476
2023,19,Mexico City,11,STR,21.0,1.0,MEDIUM,85.319,85.3145917879177,0.004408212082290225
2023,19,Mexico City,11,STR,22.0,1.0,MEDIUM,85.268,85.3784452674556,0.11044526745560156
2023,19,Mexico City,11,STR,23.0,1.0,MEDIUM,85.054,85.32003925082174,0.266039250821737
2023,19,Mexico City,11,STR,24.0,1.0,MEDIUM,85.192,85.1134882226893,0.07851177731070072
2023,19,Mexico City,11,STR,25.0,1.0,MEDIUM,84.732,85.23234836014612,0.5003483601461154
2023,19,Mexico City,11,STR,26.0,1.0,MEDIUM,85.801,84.79580184377728,1.0051981562227228
2023,19,Mexico City,11,STR,27.0,1.0,MEDIUM,84.791,85.37473138192637,0.5837313819263652
2023,19,Mexico City,11,STR,28.0,1.0,MEDIUM,84.834,84.85473032428784,0.020730324287842092
2023,19,Mexico City,11,STR,29.0,1.0,MEDIUM,85.893,84.88101864446831,1.0119813555316912
2023,19,Mexico City,11,STR,40.0,3.0,HARD,83.559,83.3844479550191,0.17455204498090515
2023,19,Mexico City,11,STR,41.0,3.0,HARD,83.516,83.63857736678708,0.12257736678707153
2023,19,Mexico City,11,STR,42.0,3.0,HARD,83.688,83.62558678781777,0.062413212182233446
2023,19,Mexico City,11,STR,43.0,3.0,HARD,83.257,83.77354389098491,0.5165438909849049
2023,19,Mexico City,11,STR,44.0,3.0,HARD,83.415,83.37304991878302,0.04195008121698604
2023,19,Mexico City,11,STR,45.0,3.0,HARD,83.732,83.52564885390674,0.206351146093258
2023,19,Mexico City,11,STR,46.0,3.0,HARD,83.901,83.79655689825859,0.10444310174141108
2023,19,Mexico City,11,STR,47.0,3.0,HARD,83.963,84.00129241347787,0.03829241347787557
2023,19,Mexico City,11,STR,48.0,3.0,HARD,84.163,84.10146453406361,0.061535465936383565
2023,19,Mexico City,11,STR,53.0,3.0,HARD,84.548,84.52532807331055,0.022671926689459734
2023,19,Mexico City,11,STR,54.0,3.0,HARD,84.217,84.74792014457361,0.5309201445736125
2023,19,Mexico City,11,STR,55.0,3.0,HARD,84.058,84.42498973431262,0.3669897343126162
2023,19,Mexico City,11,STR,56.0,3.0,HARD,84.729,84.27485535765244,0.45414464234756374
2023,19,Mexico City,11,STR,57.0,3.0,HARD,84.506,84.63291203456022,0.12691203456021743
2023,19,Mexico City,11,STR,58.0,3.0,HARD,83.648,84.70767896621285,1.0596789662128565
2023,19,Mexico City,11,STR,59.0,3.0,HARD,83.772,83.85710643218506,0.08510643218505047
2023,19,Mexico City,11,STR,60.0,3.0,HARD,83.507,83.98429432358373,0.47729432358371837
2023,19,Mexico City,11,STR,61.0,3.0,HARD,83.686,83.71458827467343,0.028588274673426256
2023,19,Mexico City,11,STR,62.0,3.0,HARD,83.903,83.90542087081197,0.002420870811963294
2023,19,Mexico City,11,STR,63.0,3.0,HARD,84.059,84.09010798460511,0.031107984605114825
2023,19,Mexico City,11,STR,64.0,3.0,HARD,83.933,84.28815990052064,0.3551599005206295
2023,19,Mexico City,11,STR,65.0,3.0,HARD,84.035,84.16010479950526,0.1251047995052647
2023,19,Mexico City,11,TSU,15.0,2.0,HARD,83.499,83.24778728209654,0.25121271790344984
2023,19,Mexico City,11,TSU,16.0,2.0,HARD,83.537,83.52779995180457,0.009200048195440739
2023,19,Mexico City,11,TSU,17.0,2.0,HARD,83.861,83.65341489803873,0.20758510196126945
2023,19,Mexico City,11,TSU,18.0,2.0,HARD,83.923,83.94107281399906,0.018072813999050696
2023,19,Mexico City,11,TSU,19.0,2.0,HARD,83.78,84.03623302072573,0.25623302072572707
2023,19,Mexico City,11,TSU,20.0,2.0,HARD,83.758,83.9034871456917,0.1454871456917059
2023,19,Mexico City,11,TSU,21.0,2.0,HARD,83.986,83.87168567112023,0.11431432887977622
2023,19,Mexico City,11,TSU,22.0,2.0,HARD,85.266,84.07843989524076,1.1875601047592428
2023,19,Mexico City,11,TSU,23.0,2.0,HARD,84.639,84.69117349812879,0.052173498128794904
2023,19,Mexico City,11,TSU,24.0,2.0,HARD,84.042,84.7141736091415,0.6721736091414883
2023,19,Mexico City,11,TSU,25.0,2.0,HARD,83.87,84.1171736091415,0.2471736091414911
2023,19,Mexico City,11,TSU,26.0,2.0,HARD,84.019,83.94520573691227,0.0737942630877297
2023,19,Mexico City,11,TSU,27.0,2.0,HARD,83.963,84.07663124883608,0.11363124883608314
2023,19,Mexico City,11,TSU,28.0,2.0,HARD,84.707,84.02916724012415,0.6778327598758467
2023,19,Mexico City,11,TSU,29.0,2.0,HARD,85.887,84.4979697878889,1.3890302121110991
2023,19,Mexico City,11,TSU,30.0,2.0,HARD,84.205,85.44629875691535,1.24129875691536
2023,19,Mexico City,11,TSU,31.0,2.0,HARD,84.653,84.26560238686713,0.3873976131328776
2023,19,Mexico City,11,TSU,40.0,3.0,HARD,82.828,83.61880004145158,0.7908000414515803
2023,19,Mexico City,11,TSU,41.0,3.0,HARD,83.131,82.88741471359619,0.24358528640381258
2023,19,Mexico City,11,TSU,42.0,3.0,HARD,83.07,83.09469768272731,0.024697682727321695
2023,19,Mexico City,11,TSU,43.0,3.0,HARD,82.864,83.11877252655259,0.25477252655258725
2023,19,Mexico City,11,TSU,44.0,3.0,HARD,83.34,82.92215461213331,0.41784538786669406
2023,19,Mexico City,11,TSU,45.0,3.0,HARD,83.223,83.25687768480866,0.03387768480865702
2023,19,Mexico City,11,TSU,46.0,3.0,HARD,83.282,83.27300754291707,0.008992457082928527
2023,19,Mexico City,11,TSU,47.0,3.0,HARD,83.274,83.32770229218134,0.053702292181346784
2023,19,Mexico City,11,TSU,48.0,3.0,HARD,85.523,83.34684504489783,2.1761549551021635
2023,19,Mexico City,11,TSU,57.0,3.0,HARD,83.666,83.8444457203814,0.17844572038140144
2023,19,Mexico City,11,TSU,58.0,3.0,HARD,84.27,83.88749998957226,0.38250001042773674
2023,19,Mexico City,11,TSU,59.0,3.0,HARD,83.299,84.24813185177744,0.9491318517774395
2023,19,Mexico City,11,TSU,60.0,3.0,HARD,83.137,83.51573044916347,0.3787304491634769
2023,19,Mexico City,11,TSU,61.0,3.0,HARD,83.457,83.3575505271578,0.09944947284219857
2023,19,Mexico City,11,TSU,62.0,3.0,HARD,83.565,83.61623421005805,0.051234210058051385
2023,19,Mexico City,11,TSU,63.0,3.0,HARD,84.105,83.82323798225332,0.2817620177466865
2023,19,Mexico City,11,TSU,64.0,3.0,HARD,83.614,84.14072749968297,0.5267274996829598
2023,19,Mexico City,11,TSU,65.0,3.0,HARD,83.983,83.86697145779206,0.11602854220793823
2023,19,Mexico City,11,TSU,71.0,3.0,HARD,86.054,85.50405338551018,0.549946614489822
2023,19,Mexico City,11,VER,12.0,1.0,MEDIUM,83.644,83.58124052234943,0.06275947765057152
2023,19,Mexico City,11,VER,13.0,1.0,MEDIUM,83.792,83.68824822541342,0.1037517745865795
2023,19,Mexico City,11,VER,14.0,1.0,MEDIUM,83.695,83.82928957371831,0.13428957371832304
2023,19,Mexico City,11,VER,15.0,1.0,MEDIUM,83.714,83.7435481260657,0.029548126065708717
2023,19,Mexico City,11,VER,16.0,1.0,MEDIUM,83.585,83.75824822541341,0.1732482254134215
2023,19,Mexico City,11,VER,17.0,1.0,MEDIUM,83.644,83.63413399926564,0.00986600073436053
2023,19,Mexico City,11,VER,18.0,1.0,MEDIUM,83.927,83.68824822541342,0.2387517745865846
2023,19,Mexico City,11,VER,25.0,2.0,HARD,82.354,83.43186020590336,1.0778602059033604
2023,19,Mexico City,11,VER,26.0,2.0,HARD,82.972,82.41453897425689,0.5574610257431099
2023,19,Mexico City,11,VER,27.0,2.0,HARD,83.023,82.81788114007897,0.20511885992102918
2023,19,Mexico City,11,VER,28.0,2.0,HARD,83.162,83.06717670592398,0.09482329407602477
2023,19,Mexico City,11,VER,29.0,2.0,HARD,82.224,83.19749487606087,0.9734948760608684
2023,19,Mexico City,11,VER,30.0,2.0,HARD,82.904,82.28235648737645,0.6216435126235432
2023,19,Mexico City,11,VER,31.0,2.0,HARD,83.436,82.70691284275489,0.7290871572451209
2023,19,Mexico City,11,VER,32.0,2.0,HARD,83.204,83.3299727367415,0.12597273674149617
2023,19,Mexico City,11,VER,41.0,4.0,HARD,81.787,81.70584916843637,0.08115083156363095
2023,19,Mexico City,11,VER,42.0,4.0,HARD,81.986,81.82323683254705,0.16276316745295244
2023,19,Mexico City,11,VER,43.0,4.0,HARD,82.041,81.99165637494862,0.04934362505137313
2023,19,Mexico City,11,VER,44.0,4.0,HARD,82.068,82.08597428002913,0.017974280029141147
2023,19,Mexico City,11,VER,45.0,4.0,HARD,82.129,82.11553034258327,0.01346965741673737
2023,19,Mexico City,11,VER,46.0,4.0,HARD,82.105,82.17412176906484,0.06912176906483532
2023,19,Mexico City,11,VER,47.0,4.0,HARD,82.06,82.15542384507293,0.09542384507293095
2023,19,Mexico City,11,VER,48.0,4.0,HARD,82.179,82.1349262005936,0.04407379940640868
2023,19,Mexico City,11,VER,53.0,4.0,HARD,82.286,82.43995197413264,0.15395197413263306
2023,19,Mexico City,11,VER,54.0,4.0,HARD,82.418,82.39853848944094,0.019461510559072512
2023,19,Mexico City,11,VER,55.0,4.0,HARD,82.421,82.53031987707745,0.10931987707743292
2023,19,Mexico City,11,VER,56.0,4.0,HARD,82.415,82.54340265132616,0.12840265132615591
2023,19,Mexico City,11,VER,57.0,4.0,HARD,82.23,82.53557460092425,0.3055746009242396
2023,19,Mexico City,11,VER,58.0,4.0,HARD,82.37,82.35522900543738,0.014770994562619655
2023,19,Mexico City,11,VER,59.0,4.0,HARD,82.208,82.47620787440904,0.2682078744090405
2023,19,Mexico City,11,VER,60.0,4.0,HARD,81.991,82.34988244932076,0.35888244932076385
2023,19,Mexico City,11,VER,61.0,4.0,HARD,82.1,82.12767626926401,0.027676269264018838
2023,19,Mexico City,11,VER,62.0,4.0,HARD,82.196,82.25026831275316,0.05426831275317086
2023,19,Mexico City,11,VER,63.0,4.0,HARD,82.245,82.36992584503429,0.12492584503428238
2023,19,Mexico City,11,VER,64.0,4.0,HARD,82.2,82.41834637907425,0.2183463790742436
2023,19,Mexico City,11,VER,65.0,4.0,HARD,82.377,82.38065008354656,0.003650083546562183
2023,19,Mexico City,11,VER,66.0,4.0,HARD,82.11,82.54094494773656,0.43094494773656783
2023,19,Mexico City,11,VER,71.0,4.0,HARD,82.85,82.55413094699243,0.2958690530075634
2023,19,Mexico City,11,ZHO,12.0,1.0,MEDIUM,85.07,84.87460238686712,0.19539761313287035
2023,19,Mexico City,11,ZHO,13.0,1.0,MEDIUM,85.447,85.07704923514123,0.36995076485877454
2023,19,Mexico City,11,ZHO,14.0,1.0,MEDIUM,85.602,85.39724479039914,0.20475520960086008
2023,19,Mexico City,11,ZHO,15.0,1.0,MEDIUM,86.641,85.63140700440465,1.0095929955953562
2023,19,Mexico City,11,ZHO,16.0,1.0,MEDIUM,85.607,86.20835071067344,0.6013507106734398
2023,19,Mexico City,11,ZHO,17.0,1.0,MEDIUM,85.314,85.66731144146098,0.35331144146098287
2023,19,Mexico City,11,ZHO,18.0,1.0,MEDIUM,85.556,85.37495437930774,0.181045620692259
2023,19,Mexico City,11,ZHO,19.0,1.0,MEDIUM,85.186,85.56518299082286,0.3791829908228613
2023,19,Mexico City,11,ZHO,20.0,1.0,MEDIUM,85.438,85.24753490242426,0.190465097575733
2023,19,Mexico City,11,ZHO,27.0,2.0,HARD,84.6,84.69854487547289,0.09854487547289513
2023,19,Mexico City,11,ZHO,28.0,2.0,HARD,84.564,84.70491122600247,0.14091122600247621
2023,19,Mexico City,11,ZHO,29.0,2.0,HARD,84.596,84.66428993034904,0.06828993034904057
2023,19,Mexico City,11,ZHO,30.0,2.0,HARD,86.166,84.69524735134775,1.4707526486522444
2023,19,Mexico City,11,ZHO,31.0,2.0,HARD,84.896,85.33169840496907,0.4356984049690772
2023,19,Mexico City,11,ZHO,40.0,3.0,HARD,83.672,83.67947020230316,0.007470202303165141
2023,19,Mexico City,11,ZHO,41.0,3.0,HARD,83.859,83.78582489540709,0.07317510459289915
2023,19,Mexico City,11,ZHO,42.0,3.0,HARD,83.988,83.94404284881753,0.043957151182474855
2023,19,Mexico City,11,ZHO,43.0,3.0,HARD,85.204,84.1063580604212,1.0976419395787977
2023,19,Mexico City,11,ZHO,44.0,3.0,HARD,84.303,84.77816838800463,0.4751683880046279
2023,19,Mexico City,11,ZHO,45.0,3.0,HARD,84.336,84.42000104213876,0.08400104213876775
2023,19,Mexico City,11,ZHO,46.0,3.0,HARD,86.227,84.45301741128884,1.773982588711162
2023,19,Mexico City,11,ZHO,47.0,3.0,HARD,84.657,85.07205377982008,0.41505377982008107
2023,19,Mexico City,11,ZHO,53.0,3.0,HARD,84.354,84.70702598518876,0.35302598518876044
2023,19,Mexico City,11,ZHO,54.0,3.0,HARD,84.008,84.57502709281363,0.5670270928136367
2023,19,Mexico City,11,ZHO,55.0,3.0,HARD,83.845,84.2405775355239,0.39557753552389785
2023,19,Mexico City,11,ZHO,56.0,3.0,HARD,83.754,84.07002003727004,0.31602003727003386
2023,19,Mexico City,11,ZHO,57.0,3.0,HARD,84.404,83.98779273919993,0.4162072608000589
2023,19,Mexico City,11,ZHO,58.0,3.0,HARD,84.08,84.32825801731336,0.24825801731336805
2023,19,Mexico City,11,ZHO,59.0,3.0,HARD,83.846,84.31055486902565,0.46455486902564863
2023,19,Mexico City,11,ZHO,60.0,3.0,HARD,83.698,84.07728778775385,0.3792877877538471
2023,19,Mexico City,11,ZHO,61.0,3.0,HARD,83.846,83.92951423642786,0.08351423642785724
2023,19,Mexico City,11,ZHO,62.0,3.0,HARD,83.859,84.09303779816136,0.23403779816136913
2023,19,Mexico City,11,ZHO,63.0,3.0,HARD,84.259,84.11315817268029,0.14584182731971818
2023,19,Mexico City,11,ZHO,64.0,3.0,HARD,84.237,84.40091146725557,0.16391146725556932
2023,19,Mexico City,11,ZHO,65.0,3.0,HARD,84.047,84.49842809957512,0.4514280995751272
2023,19,Mexico City,11,ZHO,70.0,3.0,HARD,83.829,84.28319557990145,0.4541955799014583
2023,19,Mexico City,11,ZHO,71.0,3.0,HARD,84.391,84.37878971986855,0.01221028013145542
2023,20,São Paulo,23,ALO,8.0,3.0,SOFT,76.111,76.06338829576195,0.04761170423804942
2023,20,São Paulo,23,ALO,9.0,3.0,SOFT,76.277,76.19320510607076,0.08379489392923435
2023,20,São Paulo,23,ALO,10.0,3.0,SOFT,76.25,76.33557719059763,0.08557719059762756
2023,20,São Paulo,23,ALO,11.0,3.0,SOFT,76.412,76.3601262063815,0.051873793618513284
2023,20,São Paulo,23,ALO,12.0,3.0,SOFT,76.484,76.47057719059764,0.013422809402361943
2023,20,São Paulo,23,ALO,13.0,3.0,SOFT,76.336,76.57313517028528,0.23713517028528755
2023,20,São Paulo,23,ALO,14.0,3.0,SOFT,76.341,76.45688415632308,0.11588415632308936
2023,20,São Paulo,23,ALO,15.0,3.0,SOFT,76.398,76.43874844239173,0.040748442391728666
2023,20,São Paulo,23,ALO,16.0,3.0,SOFT,76.388,76.48699419931279,0.09899419931278243
2023,20,São Paulo,23,ALO,17.0,3.0,SOFT,76.617,76.48819425300056,0.12880574699944844
2023,20,São Paulo,23,ALO,18.0,3.0,SOFT,76.954,76.65995061056135,0.2940493894386468
2023,20,São Paulo,23,ALO,19.0,3.0,SOFT,76.51,76.90971488241395,0.3997148824139487
2023,20,São Paulo,23,ALO,20.0,3.0,SOFT,76.853,76.64472345513101,0.2082765448689791
2023,20,São Paulo,23,ALO,21.0,3.0,SOFT,76.615,76.8073651700293,0.19236517002930315
2023,20,São Paulo,23,ALO,22.0,3.0,SOFT,76.5,76.74151799894747,0.2415179989474671
2023,20,São Paulo,23,ALO,23.0,3.0,SOFT,76.687,76.60570232134376,0.08129767865624443
2023,20,São Paulo,23,ALO,24.0,3.0,SOFT,77.281,76.74438585693936,0.536614143060644
2023,20,São Paulo,23,ALO,31.0,4.0,MEDIUM,76.095,76.1673567462255,0.07235674622549454
2023,20,São Paulo,23,ALO,32.0,4.0,MEDIUM,76.028,76.1832779293052,0.15527792930520198
2023,20,São Paulo,23,ALO,33.0,4.0,MEDIUM,75.836,76.13593026269278,0.2999302626927881
2023,20,São Paulo,23,ALO,34.0,4.0,MEDIUM,75.849,75.95943135797583,0.11043135797582364
2023,20,São Paulo,23,ALO,35.0,4.0,MEDIUM,75.721,75.93882985230695,0.21782985230695456
2023,20,São Paulo,23,ALO,36.0,4.0,MEDIUM,75.944,75.82836628382398,0.11563371617601684
2023,20,São Paulo,23,ALO,37.0,4.0,MEDIUM,75.701,75.99355307679086,0.29255307679086195
2023,20,São Paulo,23,ALO,38.0,4.0,MEDIUM,75.949,75.82713600496129,0.12186399503871062
2023,20,São Paulo,23,ALO,39.0,4.0,MEDIUM,76.015,75.99419181873405,0.02080818126594696
2023,20,São Paulo,23,ALO,40.0,4.0,MEDIUM,76.07,76.10102480382854,0.031024803828547255
2023,20,São Paulo,23,ALO,41.0,4.0,MEDIUM,76.136,76.15529639847546,0.01929639847546706
2023,20,São Paulo,23,ALO,42.0,4.0,MEDIUM,76.262,76.22206790906311,0.03993209093688939
2023,20,São Paulo,23,ALO,43.0,4.0,MEDIUM,75.773,76.33951684283193,0.566516842831931
2023,20,São Paulo,23,ALO,44.0,4.0,MEDIUM,75.836,75.90371927718725,0.06771927718725732
2023,20,São Paulo,23,ALO,45.0,4.0,MEDIUM,75.912,75.92221298997403,0.010212989974025477
2023,20,São Paulo,23,ALO,46.0,4.0,MEDIUM,75.74,75.99659198795737,0.2565919879573847
2023,20,São Paulo,23,ALO,53.0,5.0,SOFT,74.796,75.46632525743323,0.6703252574332227
2023,20,São Paulo,23,ALO,54.0,5.0,SOFT,74.442,74.94222610161044,0.5002261016104508
2023,20,São Paulo,23,ALO,55.0,5.0,SOFT,74.695,74.5776771569724,0.11732284302759136
2023,20,São Paulo,23,ALO,56.0,5.0,SOFT,74.765,74.75826145941572,0.006738540584281569
2023,20,São Paulo,23,ALO,57.0,5.0,SOFT,74.694,74.85729051335368,0.16329051335367611
2023,20,São Paulo,23,ALO,58.0,5.0,SOFT,74.523,74.81280620338039,0.2898062033803892
2023,20,São Paulo,23,ALO,59.0,5.0,SOFT,74.677,74.65556613654029,0.021433863459717428
2023,20,São Paulo,23,ALO,60.0,5.0,SOFT,74.999,74.76921690643118,0.22978309356881527
2023,20,São Paulo,23,ALO,61.0,5.0,SOFT,74.912,74.97832518261984,0.06632518261983988
2023,20,São Paulo,23,ALO,62.0,5.0,SOFT,74.674,75.03606515251182,0.3620651525118159
2023,20,São Paulo,23,ALO,63.0,5.0,SOFT,74.652,74.8251261218837,0.17312612188370252
2023,20,São Paulo,23,ALO,64.0,5.0,SOFT,74.517,74.7694613597444,0.25246135974440503
2023,20,São Paulo,23,ALO,65.0,5.0,SOFT,74.601,74.64924020609295,0.04824020609295657
2023,20,São Paulo,23,ALO,66.0,5.0,SOFT,74.556,74.70923372341973,0.15323372341973424
2023,20,São Paulo,23,ALO,67.0,5.0,SOFT,74.526,74.69426607735822,0.16826607735822166
2023,20,São Paulo,23,ALO,68.0,5.0,SOFT,74.943,74.68175162011508,0.261248379884913
2023,20,São Paulo,23,ALO,69.0,5.0,SOFT,75.011,74.92683685997424,0.08416314002575008
2023,20,São Paulo,23,ALO,70.0,5.0,SOFT,76.364,75.16313142582209,1.2008685741779135
2023,20,São Paulo,23,ALO,71.0,5.0,SOFT,75.448,75.53577648936015,0.08777648936015514
2023,20,São Paulo,23,BOT,8.0,3.0,SOFT,76.64,77.27959740392103,0.6395974039210247
2023,20,São Paulo,23,BOT,9.0,3.0,SOFT,76.902,76.78396365082148,0.11803634917852768
2023,20,São Paulo,23,BOT,10.0,3.0,SOFT,76.759,76.94922837763889,0.19022837763888598
2023,20,São Paulo,23,BOT,11.0,3.0,SOFT,77.131,76.87007713986196,0.26092286013804433
2023,20,São Paulo,23,BOT,12.0,3.0,SOFT,76.837,77.0699435554118,0.23294355541179854
2023,20,São Paulo,23,BOT,13.0,3.0,SOFT,77.559,76.972757026581,0.5862429734189979
2023,20,São Paulo,23,BOT,14.0,3.0,SOFT,77.377,77.35181164121333,0.02518835878666545
2023,20,São Paulo,23,BOT,15.0,3.0,SOFT,77.343,77.50399710268917,0.1609971026891684
2023,20,São Paulo,23,BOT,16.0,3.0,SOFT,77.765,77.45402143418475,0.3109785658152424
2023,20,São Paulo,23,BOT,17.0,3.0,SOFT,77.431,77.69862339332828,0.26762339332827856
2023,20,São Paulo,23,BOT,24.0,4.0,MEDIUM,76.898,76.49091392113104,0.4070860788689596
2023,20,São Paulo,23,BOT,25.0,4.0,MEDIUM,76.827,76.83587611713409,0.008876117134098624
2023,20,São Paulo,23,BOT,26.0,4.0,MEDIUM,76.628,76.93669932179431,0.3086993217943026
2023,20,São Paulo,23,BOT,27.0,4.0,MEDIUM,77.081,76.75473454170468,0.32626545829532994
2023,20,São Paulo,23,BOT,28.0,4.0,MEDIUM,77.111,76.9986627843764,0.11233721562359954
2023,20,São Paulo,23,BOT,29.0,4.0,MEDIUM,76.921,77.20050914350362,0.2795091435036102
2023,20,São Paulo,23,BOT,30.0,4.0,MEDIUM,76.549,77.04363255278952,0.4946325527895071
2023,20,São Paulo,23,BOT,31.0,4.0,MEDIUM,76.502,76.68074531035136,0.17874531035136548
2023,20,São Paulo,23,BOT,32.0,4.0,MEDIUM,77.597,76.61119679458346,0.9858032054165374
2023,20,São Paulo,23,BOT,33.0,4.0,MEDIUM,76.853,76.93309091170782,0.08009091170782212
2023,20,São Paulo,23,BOT,34.0,4.0,MEDIUM,76.94,76.98503382533914,0.045033825339149514
2023,20,São Paulo,23,BOT,35.0,4.0,MEDIUM,77.022,77.02406789917221,0.0020678991721979068
2023,20,São Paulo,23,BOT,36.0,4.0,MEDIUM,77.879,77.10787896360004,0.7711210363999678
2023,20,São Paulo,23,BOT,37.0,4.0,MEDIUM,77.615,77.30972282304302,0.30527717695697354
2023,20,São Paulo,23,BOT,38.0,4.0,MEDIUM,77.876,77.74442781280618,0.13157218719382985
2023,20,São Paulo,23,GAS,8.0,3.0,SOFT,76.558,76.56815469404653,0.010154694046519225
2023,20,São Paulo,23,GAS,9.0,3.0,SOFT,76.531,76.63801478713619,0.10701478713617402
2023,20,São Paulo,23,GAS,10.0,3.0,SOFT,76.971,76.6389358874469,0.3320641125530943
2023,20,São Paulo,23,GAS,11.0,3.0,SOFT,76.882,76.90014786963366,0.018147869633654917
2023,20,São Paulo,23,GAS,12.0,3.0,SOFT,77.203,77.00592979432687,0.19707020567312164
2023,20,São Paulo,23,GAS,13.0,3.0,SOFT,77.076,77.15914643899478,0.08314643899479454
2023,20,São Paulo,23,GAS,14.0,3.0,SOFT,77.282,77.18360007462299,0.09839992537701499
2023,20,São Paulo,23,GAS,15.0,3.0,SOFT,77.196,77.33798217541339,0.14198217541338473
2023,20,São Paulo,23,GAS,16.0,3.0,SOFT,77.744,77.30590859787227,0.4380914021277229
2023,20,São Paulo,23,GAS,17.0,3.0,SOFT,77.444,77.60315157716852,0.15915157716851927
2023,20,São Paulo,23,GAS,18.0,3.0,SOFT,77.301,77.57899169670468,0.2779916967046726
2023,20,São Paulo,23,GAS,19.0,3.0,SOFT,77.205,77.41431956637688,0.20931956637687144
2023,20,São Paulo,23,GAS,20.0,3.0,SOFT,77.174,77.31673535425591,0.14273535425590095
2023,20,São Paulo,23,GAS,21.0,3.0,SOFT,77.411,77.28025254415596,0.13074745584403996
2023,20,São Paulo,23,GAS,22.0,3.0,SOFT,77.363,77.4532283897335,0.09022838973349215
2023,20,São Paulo,23,GAS,23.0,3.0,SOFT,77.383,77.46881460651264,0.08581460651264772
2023,20,São Paulo,23,GAS,24.0,3.0,SOFT,77.474,77.46961396682498,0.004386033175027976
2023,20,São Paulo,23,GAS,25.0,3.0,SOFT,78.007,77.55475950578455,0.45224049421545737
2023,20,São Paulo,23,GAS,32.0,4.0,MEDIUM,75.63,76.0297906348295,0.3997906348294944
2023,20,São Paulo,23,GAS,33.0,4.0,MEDIUM,75.443,75.76042399200705,0.3174239920070547
2023,20,São Paulo,23,GAS,34.0,4.0,MEDIUM,75.679,75.56425197204386,0.11474802795614068
2023,20,São Paulo,23,GAS,35.0,4.0,MEDIUM,75.73,75.72419181873406,0.005808181265946358
2023,20,São Paulo,23,GAS,36.0,4.0,MEDIUM,75.71,75.8172874669037,0.10728746690370541
2023,20,São Paulo,23,GAS,37.0,4.0,MEDIUM,75.961,75.81102270616067,0.14997729383932962
2023,20,São Paulo,23,GAS,38.0,4.0,MEDIUM,76.002,76.00520135633253,0.003201356332544966
2023,20,São Paulo,23,GAS,39.0,4.0,MEDIUM,76.446,76.090841908174,0.3551580918259948
2023,20,São Paulo,23,GAS,40.0,4.0,MEDIUM,76.385,76.36224249866335,0.022757501336660622
2023,20,São Paulo,23,GAS,41.0,4.0,MEDIUM,76.515,76.49212678571416,0.02287321428583544
2023,20,São Paulo,23,GAS,42.0,4.0,MEDIUM,76.263,76.59498333211474,0.33198333211472775
2023,20,São Paulo,23,GAS,43.0,4.0,MEDIUM,76.63,76.39076035547505,0.23923964452494284
2023,20,São Paulo,23,GAS,44.0,4.0,MEDIUM,77.03,76.55906000964765,0.4709399903523428
2023,20,São Paulo,23,GAS,45.0,4.0,MEDIUM,76.619,76.96012594371341,0.34112594371340477
2023,20,São Paulo,23,GAS,52.0,5.0,SOFT,75.036,75.2096747152945,0.17367471529449569
2023,20,São Paulo,23,GAS,53.0,5.0,SOFT,75.031,75.15129669858221,0.12029669858221359
2023,20,São Paulo,23,GAS,54.0,5.0,SOFT,75.064,75.1303637729788,0.06636377297880885
2023,20,São Paulo,23,GAS,55.0,5.0,SOFT,75.306,75.15785249418015,0.14814750581984792
2023,20,São Paulo,23,GAS,56.0,5.0,SOFT,75.325,75.3724680173866,0.04746801738658883
2023,20,São Paulo,23,GAS,57.0,5.0,SOFT,75.059,75.42027416022658,0.3612741602265847
2023,20,São Paulo,23,GAS,58.0,5.0,SOFT,74.917,75.20118178815707,0.28418178815706674
2023,20,São Paulo,23,GAS,59.0,5.0,SOFT,74.794,75.0352991683073,0.2412991683073109
2023,20,São Paulo,23,GAS,60.0,5.0,SOFT,74.618,74.91718507494473,0.2991850749447321
2023,20,São Paulo,23,GAS,61.0,5.0,SOFT,74.727,74.75578928299241,0.028789282992409584
2023,20,São Paulo,23,GAS,62.0,5.0,SOFT,74.671,74.82339497409411,0.15239497409410938
2023,20,São Paulo,23,GAS,63.0,5.0,SOFT,74.654,74.8005335875865,0.1465335875865012
