Year,RoundNumber,Location,Location_Encoded,Driver,LapNumber,Stint,Compound,Actual,Predicted,Error
2023,19,Mexico City,11,RUS,64.0,3.0,MEDIUM,83.004,83.03912186056353,0.03512186056352622
2023,19,Mexico City,11,RUS,65.0,3.0,MEDIUM,83.181,83.08247365587064,0.09852634412935168
2023,19,Mexico City,11,RUS,66.0,3.0,MEDIUM,83.239,83.19852285639898,0.04047714360102869
2023,19,Mexico City,11,RUS,71.0,3.0,MEDIUM,85.487,83.56249365883211,1.9245063411678898
2023,19,Mexico City,11,SAI,12.0,1.0,MEDIUM,84.148,83.60355184758863,0.5444481524113607
2023,19,Mexico City,11,SAI,13.0,1.0,MEDIUM,84.277,83.83488533878136,0.4421146612186334
2023,19,Mexico City,11,SAI,14.0,1.0,MEDIUM,84.071,83.95940350057398,0.11159649942601371
2023,19,Mexico City,11,SAI,15.0,1.0,MEDIUM,84.194,83.91794985548604,0.2760501445139584
2023,19,Mexico City,11,SAI,16.0,1.0,MEDIUM,84.051,83.96977612245875,0.08122387754124574
2023,19,Mexico City,11,SAI,17.0,1.0,MEDIUM,84.087,83.88442957041104,0.20257042958895283
2023,19,Mexico City,11,SAI,18.0,1.0,MEDIUM,84.414,83.87356363835463,0.5404363616453824
2023,19,Mexico City,11,SAI,19.0,1.0,MEDIUM,84.647,84.08055843152249,0.5664415684775174
2023,19,Mexico City,11,SAI,20.0,1.0,MEDIUM,84.102,84.357405980493,0.25540598049299273
2023,19,Mexico City,11,SAI,21.0,1.0,MEDIUM,84.108,84.08242821025516,0.025571789744841
2023,19,Mexico City,11,SAI,22.0,1.0,MEDIUM,84.022,83.99284567132716,0.029154328672839958
2023,19,Mexico City,11,SAI,23.0,1.0,MEDIUM,84.162,83.88312976231992,0.278870237680083
2023,19,Mexico City,11,SAI,24.0,1.0,MEDIUM,84.274,83.98118671740549,0.29281328259450407
2023,19,Mexico City,11,SAI,25.0,1.0,MEDIUM,84.21,84.12318723136377,0.08681276863622175
2023,19,Mexico City,11,SAI,26.0,1.0,MEDIUM,84.009,84.08848649583985,0.07948649583985043
2023,19,Mexico City,11,SAI,27.0,1.0,MEDIUM,84.352,83.95378771461546,0.39821228538454645
2023,19,Mexico City,11,SAI,41.0,3.0,HARD,82.952,82.72555979453105,0.22644020546895113
2023,19,Mexico City,11,SAI,42.0,3.0,HARD,83.007,82.74800274033112,0.25899725966888476
2023,19,Mexico City,11,SAI,43.0,3.0,HARD,82.829,82.81649644684356,0.01250355315642851
2023,19,Mexico City,11,SAI,44.0,3.0,HARD,83.024,82.68349765582792,0.3405023441720753
2023,19,Mexico City,11,SAI,45.0,3.0,HARD,83.259,82.8067561856479,0.4522438143520987
2023,19,Mexico City,11,SAI,46.0,3.0,HARD,82.996,82.96905020023458,0.026949799765421223
2023,19,Mexico City,11,SAI,47.0,3.0,HARD,83.957,82.88432748254547,1.0726725174545275
2023,19,Mexico City,11,SAI,48.0,3.0,HARD,83.31,83.49887907013898,0.18887907013897426
2023,19,Mexico City,11,SAI,53.0,3.0,HARD,82.88,82.78888270668742,0.0911172933125775
2023,19,Mexico City,11,SAI,54.0,3.0,HARD,82.932,82.80947581111705,0.12252418888295435
2023,19,Mexico City,11,SAI,55.0,3.0,HARD,82.845,82.83159864108359,0.013401358916410339
2023,19,Mexico City,11,SAI,56.0,3.0,HARD,82.611,82.78549787062983,0.17449787062981761
2023,19,Mexico City,11,SAI,57.0,3.0,HARD,82.539,82.62749557024352,0.08849557024352739
2023,19,Mexico City,11,SAI,58.0,3.0,HARD,82.774,82.51016317686552,0.2638368231344866
2023,19,Mexico City,11,SAI,59.0,3.0,HARD,82.548,82.62589900384093,0.07789900384093038
2023,19,Mexico City,11,SAI,60.0,3.0,HARD,82.754,82.5767846245129,0.17721537548711142
2023,19,Mexico City,11,SAI,61.0,3.0,HARD,82.663,82.66149653947582,0.0015034605241759647
2023,19,Mexico City,11,SAI,62.0,3.0,HARD,82.865,82.63011056312148,0.23488943687852326
2023,19,Mexico City,11,SAI,63.0,3.0,HARD,82.905,82.82011730187594,0.08488269812406304
2023,19,Mexico City,11,SAI,64.0,3.0,HARD,82.851,82.87184257464908,0.020842574649081125
2023,19,Mexico City,11,SAI,65.0,3.0,HARD,82.841,82.84395356584618,0.002953565846177038
2023,19,Mexico City,11,SAI,66.0,3.0,HARD,82.719,82.84093371885002,0.1219337188500336
2023,19,Mexico City,11,SAI,71.0,3.0,HARD,82.72,82.9307724270746,0.21077242707460225
2023,19,Mexico City,11,SAR,13.0,1.0,MEDIUM,85.043,84.47789749808985,0.5651025019101565
2023,19,Mexico City,11,SAR,14.0,1.0,MEDIUM,85.037,84.75729526414881,0.2797047358511964
2023,19,Mexico City,11,SAR,15.0,1.0,MEDIUM,85.154,84.82887353575585,0.32512646424415304
2023,19,Mexico City,11,SAR,16.0,1.0,MEDIUM,85.274,84.94983587967552,0.3241641203244892
2023,19,Mexico City,11,SAR,17.0,1.0,MEDIUM,85.282,85.06440558613711,0.21759441386288736
2023,19,Mexico City,11,SAR,18.0,1.0,MEDIUM,85.424,85.10854319102023,0.3154568089797698
2023,19,Mexico City,11,SAR,19.0,1.0,MEDIUM,85.604,85.22903735638094,0.3749626436190632
2023,19,Mexico City,11,SAR,20.0,1.0,MEDIUM,85.893,85.37822520660349,0.5147747933965175
2023,19,Mexico City,11,SAR,21.0,1.0,MEDIUM,85.219,85.60997134540983,0.3909713454098349
2023,19,Mexico City,11,SAR,28.0,2.0,HARD,86.29,83.36159901478179,2.928400985218213
2023,19,Mexico City,11,SAR,29.0,2.0,HARD,84.196,85.19799325112182,1.001993251121816
2023,19,Mexico City,11,SAR,30.0,2.0,HARD,86.036,84.46606994136957,1.5699300586304399
2023,19,Mexico City,11,SAR,31.0,2.0,HARD,84.753,85.34539508301933,0.592395083019324
2023,19,Mexico City,11,SAR,40.0,3.0,MEDIUM,83.216,84.06452503208627,0.8485250320862651
2023,19,Mexico City,11,SAR,41.0,3.0,MEDIUM,83.485,83.36853731559692,0.11646268440307328
2023,19,Mexico City,11,SAR,42.0,3.0,MEDIUM,83.673,83.31218776812953,0.3608122318704728
2023,19,Mexico City,11,SAR,43.0,3.0,MEDIUM,83.871,83.48693374032365,0.38406625967634195
2023,19,Mexico City,11,SAR,44.0,3.0,MEDIUM,83.764,83.67737691305726,0.086623086942731
2023,19,Mexico City,11,SAR,45.0,3.0,MEDIUM,84.013,83.70158007033467,0.3114199296653382
2023,19,Mexico City,11,SAR,46.0,3.0,MEDIUM,83.742,83.86166808147662,0.11966808147662344
2023,19,Mexico City,11,SAR,47.0,3.0,MEDIUM,83.45,83.74683518067809,0.29683518067808806
2023,19,Mexico City,11,SAR,48.0,3.0,MEDIUM,83.807,83.48604287764026,0.3209571223597454
2023,19,Mexico City,11,SAR,53.0,3.0,MEDIUM,83.817,83.81153851525035,0.005461484749642802
2023,19,Mexico City,11,SAR,58.0,3.0,MEDIUM,83.534,84.66670163837308,1.1327016383730737
2023,19,Mexico City,11,SAR,59.0,3.0,MEDIUM,83.805,83.9502120182415,0.14521201824149316
2023,19,Mexico City,11,SAR,60.0,3.0,MEDIUM,83.764,83.85186577115057,0.08786577115056843
2023,19,Mexico City,11,SAR,61.0,3.0,MEDIUM,83.822,83.76117435810836,0.06082564189164133
2023,19,Mexico City,11,SAR,62.0,3.0,MEDIUM,83.585,83.86401325843357,0.2790132584335785
2023,19,Mexico City,11,SAR,63.0,3.0,MEDIUM,84.008,83.70753313531704,0.30046686468295547
2023,19,Mexico City,11,SAR,64.0,3.0,MEDIUM,84.054,83.97292461881487,0.08107538118513602
2023,19,Mexico City,11,STR,12.0,1.0,MEDIUM,84.635,84.35063629882666,0.2843637011733496
2023,19,Mexico City,11,STR,13.0,1.0,MEDIUM,84.984,84.46070772256532,0.5232922774346843
2023,19,Mexico City,11,STR,14.0,1.0,MEDIUM,85.029,84.67020336453425,0.3587966354657542
2023,19,Mexico City,11,STR,15.0,1.0,MEDIUM,85.285,84.8059133005475,0.4790866994524904
2023,19,Mexico City,11,STR,16.0,1.0,MEDIUM,85.325,85.07389134564364,0.25110865435635976
2023,19,Mexico City,11,STR,17.0,1.0,MEDIUM,85.504,85.14791635450516,0.35608364549484617
2023,19,Mexico City,11,STR,18.0,1.0,MEDIUM,85.749,85.28354049521927,0.46545950478072395
2023,19,Mexico City,11,STR,19.0,1.0,MEDIUM,85.262,85.49376936921328,0.231769369213279
2023,19,Mexico City,11,STR,20.0,1.0,MEDIUM,85.219,85.23224864807561,0.01324864807562181
2023,19,Mexico City,11,STR,21.0,1.0,MEDIUM,85.319,85.1577310348261,0.1612689651739017
2023,19,Mexico City,11,STR,22.0,1.0,MEDIUM,85.268,85.18732250269218,0.08067749730781865
2023,19,Mexico City,11,STR,23.0,1.0,MEDIUM,85.054,85.18077927712442,0.12677927712441145
2023,19,Mexico City,11,STR,24.0,1.0,MEDIUM,85.192,84.99461387822252,0.19738612177746545
2023,19,Mexico City,11,STR,25.0,1.0,MEDIUM,84.732,85.0528974123863,0.32089741238629554
2023,19,Mexico City,11,STR,26.0,1.0,MEDIUM,85.801,84.76082344829307,1.0401765517069368
2023,19,Mexico City,11,STR,27.0,1.0,MEDIUM,84.791,85.40758111865948,0.616581118659479
2023,19,Mexico City,11,STR,28.0,1.0,MEDIUM,84.834,84.97671834320144,0.14271834320143922
2023,19,Mexico City,11,STR,29.0,1.0,MEDIUM,85.893,84.8178036021328,1.0751963978672037
2023,19,Mexico City,11,STR,40.0,3.0,HARD,83.559,83.31283552211929,0.24616447788071125
2023,19,Mexico City,11,STR,41.0,3.0,HARD,83.516,83.38106435518314,0.13493564481686635
2023,19,Mexico City,11,STR,42.0,3.0,HARD,83.688,83.37602111926962,0.31197888073038504
2023,19,Mexico City,11,STR,43.0,3.0,HARD,83.257,83.51329335902967,0.25629335902967487
2023,19,Mexico City,11,STR,44.0,3.0,HARD,83.415,83.27670904104355,0.13829095895646226
2023,19,Mexico City,11,STR,45.0,3.0,HARD,83.732,83.296893262851,0.4351067371490025
2023,19,Mexico City,11,STR,46.0,3.0,HARD,83.901,83.53907220822991,0.36192779177007917
2023,19,Mexico City,11,STR,47.0,3.0,HARD,83.963,83.7401383938986,0.22286160610138867
2023,19,Mexico City,11,STR,48.0,3.0,HARD,84.163,83.83067653384407,0.3323234661559288
2023,19,Mexico City,11,STR,53.0,3.0,HARD,84.548,84.33388385438879,0.21411614561121955
2023,19,Mexico City,11,STR,54.0,3.0,HARD,84.217,84.48105323860436,0.26405323860436736
2023,19,Mexico City,11,STR,55.0,3.0,HARD,84.058,84.28110826167858,0.2231082616785752
2023,19,Mexico City,11,STR,56.0,3.0,HARD,84.729,84.07413761735293,0.6548623826470605
2023,19,Mexico City,11,STR,57.0,3.0,HARD,84.506,84.49549781769498,0.010502182305023117
2023,19,Mexico City,11,STR,58.0,3.0,HARD,83.648,84.50229416597429,0.8542941659742949
2023,19,Mexico City,11,STR,59.0,3.0,HARD,83.772,83.95018166417029,0.17818166417027848
2023,19,Mexico City,11,STR,60.0,3.0,HARD,83.507,83.83195430207243,0.3249543020724262
2023,19,Mexico City,11,STR,61.0,3.0,HARD,83.686,83.62623128634819,0.05976871365181588
2023,19,Mexico City,11,STR,62.0,3.0,HARD,83.903,83.67363284742622,0.2293671525737892
2023,19,Mexico City,11,STR,63.0,3.0,HARD,84.059,83.83510500849026,0.22389499150974101
2023,19,Mexico City,11,STR,64.0,3.0,HARD,83.933,84.04352038842653,0.11052038842652767
2023,19,Mexico City,11,STR,65.0,3.0,HARD,84.035,84.01538158697298,0.019618413027021164
2023,19,Mexico City,11,TSU,15.0,2.0,HARD,83.499,82.95266852043086,0.5463314795691387
2023,19,Mexico City,11,TSU,16.0,2.0,HARD,83.537,83.20994626570565,0.32705373429434587
2023,19,Mexico City,11,TSU,17.0,2.0,HARD,83.861,83.28531827144755,0.5756817285524506
2023,19,Mexico City,11,TSU,18.0,2.0,HARD,83.923,83.56438616238252,0.358613837617476
2023,19,Mexico City,11,TSU,19.0,2.0,HARD,83.78,83.66651607342347,0.11348392657653614
2023,19,Mexico City,11,TSU,20.0,2.0,HARD,83.758,83.63266170757302,0.12533829242697575
2023,19,Mexico City,11,TSU,21.0,2.0,HARD,83.986,83.61260992908046,0.37339007091953924
2023,19,Mexico City,11,TSU,22.0,2.0,HARD,85.266,83.74683222207638,1.5191677779236272
2023,19,Mexico City,11,TSU,23.0,2.0,HARD,84.639,84.60179703539139,0.03720296460860639
2023,19,Mexico City,11,TSU,24.0,2.0,HARD,84.042,84.48855237999592,0.4465523799959151
2023,19,Mexico City,11,TSU,25.0,2.0,HARD,83.87,84.05620808957305,0.18620808957303578
2023,19,Mexico City,11,TSU,26.0,2.0,HARD,84.019,83.79019857016561,0.22880142983439591
2023,19,Mexico City,11,TSU,27.0,2.0,HARD,83.963,83.79751565353607,0.16548434646393012
2023,19,Mexico City,11,TSU,28.0,2.0,HARD,84.707,83.79316938653095,0.9138306134690469
2023,19,Mexico City,11,TSU,29.0,2.0,HARD,85.887,84.24089235920792,1.646107640792077
2023,19,Mexico City,11,TSU,30.0,2.0,HARD,84.205,85.23375441910837,1.0287544191083673
2023,19,Mexico City,11,TSU,31.0,2.0,HARD,84.653,84.43796436624655,0.2150356337534649
2023,19,Mexico City,11,TSU,40.0,3.0,HARD,82.828,83.41384401237714,0.5858440123771405
2023,19,Mexico City,11,TSU,41.0,3.0,HARD,83.131,82.85146238665587,0.2795376133441364
2023,19,Mexico City,11,TSU,42.0,3.0,HARD,83.07,82.89009349603654,0.17990650396344438
2023,19,Mexico City,11,TSU,43.0,3.0,HARD,82.864,82.85021789686252,0.013782103137486457
2023,19,Mexico City,11,TSU,44.0,3.0,HARD,83.34,82.7334570024079,0.6065429975920966
2023,19,Mexico City,11,TSU,45.0,3.0,HARD,83.223,83.01419142445707,0.20880857554292706
2023,19,Mexico City,11,TSU,46.0,3.0,HARD,83.282,83.0282498087544,0.25375019124559517
2023,19,Mexico City,11,TSU,47.0,3.0,HARD,83.274,83.07907838027519,0.19492161972481029
2023,19,Mexico City,11,TSU,48.0,3.0,HARD,85.523,83.07209225233417,2.450907747665821
2023,19,Mexico City,11,TSU,57.0,3.0,HARD,83.666,83.6766642751135,0.010664275113501653
2023,19,Mexico City,11,TSU,58.0,3.0,HARD,84.27,83.63865369928605,0.6313463007139383
2023,19,Mexico City,11,TSU,59.0,3.0,HARD,83.299,84.04655986129579,0.747559861295777
2023,19,Mexico City,11,TSU,60.0,3.0,HARD,83.137,83.52658323482669,0.3895832348266871
2023,19,Mexico City,11,TSU,61.0,3.0,HARD,83.457,83.21425527818657,0.24274472181342602
2023,19,Mexico City,11,TSU,62.0,3.0,HARD,83.565,83.36752303929472,0.19747696070527726
2023,19,Mexico City,11,TSU,63.0,3.0,HARD,84.105,83.49155244998414,0.6134475500158569
2023,19,Mexico City,11,TSU,64.0,3.0,HARD,83.614,83.87097506532334,0.25697506532332876
2023,19,Mexico City,11,TSU,65.0,3.0,HARD,83.983,83.75765284122689,0.22534715877311937
2023,19,Mexico City,11,TSU,71.0,3.0,HARD,86.054,85.85825304927123,0.19574695072877624
2023,19,Mexico City,11,VER,12.0,1.0,MEDIUM,83.644,83.28516267659329,0.35883732340672114
2023,19,Mexico City,11,VER,13.0,1.0,MEDIUM,83.792,83.39814898291603,0.39385101708398096
2023,19,Mexico City,11,VER,14.0,1.0,MEDIUM,83.695,83.54617593623948,0.1488240637605155
2023,19,Mexico City,11,VER,15.0,1.0,MEDIUM,83.714,83.51402539392755,0.19997460607244866
2023,19,Mexico City,11,VER,16.0,1.0,MEDIUM,83.585,83.4919245840972,0.0930754159027874
2023,19,Mexico City,11,VER,17.0,1.0,MEDIUM,83.644,83.45572049112312,0.18827950887688288
2023,19,Mexico City,11,VER,18.0,1.0,MEDIUM,83.927,83.45378394940525,0.4732160505947541
2023,19,Mexico City,11,VER,25.0,2.0,HARD,82.354,83.19790868251435,0.8439086825143481
2023,19,Mexico City,11,VER,26.0,2.0,HARD,82.972,82.51440950440346,0.4575904955965292
2023,19,Mexico City,11,VER,27.0,2.0,HARD,83.023,82.64999784233173,0.3730021576682696
2023,19,Mexico City,11,VER,28.0,2.0,HARD,83.162,82.74116215006197,0.42083784993804296
2023,19,Mexico City,11,VER,29.0,2.0,HARD,82.224,82.86245922099711,0.638459220997105
2023,19,Mexico City,11,VER,30.0,2.0,HARD,82.904,82.34486825343,0.5591317465699983
2023,19,Mexico City,11,VER,31.0,2.0,HARD,83.436,82.5298585726548,0.9061414273452109
2023,19,Mexico City,11,VER,32.0,2.0,HARD,83.204,83.03665034497423,0.1673496550257665
2023,19,Mexico City,11,VER,41.0,4.0,HARD,81.787,81.60983176660973,0.17716823339028012
2023,19,Mexico City,11,VER,42.0,4.0,HARD,81.986,81.57296944604029,0.41303055395971594
2023,19,Mexico City,11,VER,43.0,4.0,HARD,82.041,81.73729809617659,0.30370190382341383
2023,19,Mexico City,11,VER,44.0,4.0,HARD,82.068,81.84245832572522,0.22554167427477953
2023,19,Mexico City,11,VER,45.0,4.0,HARD,82.129,81.87850494233416,0.2504950576658411
2023,19,Mexico City,11,VER,46.0,4.0,HARD,82.105,81.95641295985962,0.14858704014038068
2023,19,Mexico City,11,VER,47.0,4.0,HARD,82.06,81.95854564165562,0.10145435834438979
2023,19,Mexico City,11,VER,48.0,4.0,HARD,82.179,81.88981190170841,0.2891880982915888
2023,19,Mexico City,11,VER,53.0,4.0,HARD,82.286,82.20699351426495,0.07900648573505364
2023,19,Mexico City,11,VER,54.0,4.0,HARD,82.418,82.20324625685979,0.2147537431402277
2023,19,Mexico City,11,VER,55.0,4.0,HARD,82.421,82.27187464997655,0.14912535002345256
2023,19,Mexico City,11,VER,56.0,4.0,HARD,82.415,82.31408325939896,0.10091674060105618
2023,19,Mexico City,11,VER,57.0,4.0,HARD,82.23,82.29224020389,0.06224020388999918
2023,19,Mexico City,11,VER,58.0,4.0,HARD,82.37,82.18864448175418,0.18135551824582408
2023,19,Mexico City,11,VER,59.0,4.0,HARD,82.208,82.28205205521257,0.0740520552125766
2023,19,Mexico City,11,VER,60.0,4.0,HARD,81.991,82.17321435674408,0.18221435674408265
2023,19,Mexico City,11,VER,61.0,4.0,HARD,82.1,82.02985267236829,0.0701473276317055
2023,19,Mexico City,11,VER,62.0,4.0,HARD,82.196,82.04553755013,0.15046244986999002
2023,19,Mexico City,11,VER,63.0,4.0,HARD,82.245,82.13639192296138,0.10860807703862593
2023,19,Mexico City,11,VER,64.0,4.0,HARD,82.2,82.20750969768153,0.0075096976815215224
2023,19,Mexico City,11,VER,65.0,4.0,HARD,82.377,82.1861780699255,0.19082193007449322
2023,19,Mexico City,11,VER,66.0,4.0,HARD,82.11,82.31376590218636,0.20376590218635712
2023,19,Mexico City,11,VER,71.0,4.0,HARD,82.85,82.4311078752495,0.4188921247504923
2023,19,Mexico City,11,ZHO,12.0,1.0,MEDIUM,85.07,84.61882232583251,0.451177674167483
2023,19,Mexico City,11,ZHO,13.0,1.0,MEDIUM,85.447,84.76812871266637,0.6788712873336331
2023,19,Mexico City,11,ZHO,14.0,1.0,MEDIUM,85.602,85.06091939731763,0.5410806026823719
2023,19,Mexico City,11,ZHO,15.0,1.0,MEDIUM,86.641,85.29840991220227,1.3425900877977264
2023,19,Mexico City,11,ZHO,16.0,1.0,MEDIUM,85.607,86.04027629648469,0.4332762964846979
2023,19,Mexico City,11,ZHO,17.0,1.0,MEDIUM,85.314,85.64292372091842,0.3289237209184182
2023,19,Mexico City,11,ZHO,18.0,1.0,MEDIUM,85.556,85.25984770668532,0.29615229331467663
2023,19,Mexico City,11,ZHO,19.0,1.0,MEDIUM,85.186,85.30186335809559,0.11586335809557646
2023,19,Mexico City,11,ZHO,20.0,1.0,MEDIUM,85.438,85.11449738451529,0.3235026154847105
2023,19,Mexico City,11,ZHO,27.0,2.0,HARD,84.6,84.30930940517585,0.2906905948241468
2023,19,Mexico City,11,ZHO,28.0,2.0,HARD,84.564,84.38808416346943,0.1759158365305578
2023,19,Mexico City,11,ZHO,29.0,2.0,HARD,84.596,84.37271944506658,0.22328055493343085
2023,19,Mexico City,11,ZHO,30.0,2.0,HARD,86.166,84.38138074805829,1.7846192519417032
2023,19,Mexico City,11,ZHO,31.0,2.0,HARD,84.896,85.41246795165064,0.5164679516506415
2023,19,Mexico City,11,ZHO,40.0,3.0,HARD,83.672,83.76345440509037,0.09145440509037417
2023,19,Mexico City,11,ZHO,41.0,3.0,HARD,83.859,83.57473481692982,0.28426518307017623
2023,19,Mexico City,11,ZHO,42.0,3.0,HARD,83.988,83.68384547388695,0.3041545261130452
2023,19,Mexico City,11,ZHO,43.0,3.0,HARD,85.204,83.84504426079121,1.3589557392087805
2023,19,Mexico City,11,ZHO,44.0,3.0,HARD,84.303,84.70101958992548,0.3980195899254859
2023,19,Mexico City,11,ZHO,45.0,3.0,HARD,84.336,84.39924048728027,0.06324048728026704
2023,19,Mexico City,11,ZHO,46.0,3.0,HARD,86.227,84.29079620959057,1.9362037904094305
2023,19,Mexico City,11,ZHO,47.0,3.0,HARD,84.657,85.5150172089003,0.8580172089003116
2023,19,Mexico City,11,ZHO,53.0,3.0,HARD,84.354,84.41925726167841,0.06525726167841484
2023,19,Mexico City,11,ZHO,54.0,3.0,HARD,84.008,84.37794460256222,0.3699446025622291
2023,19,Mexico City,11,ZHO,55.0,3.0,HARD,83.845,84.16638296248132,0.32138296248131865
2023,19,Mexico City,11,ZHO,56.0,3.0,HARD,83.754,83.92499806535854,0.17099806535853007
2023,19,Mexico City,11,ZHO,57.0,3.0,HARD,84.404,83.83393772217839,0.5700622778216106
2023,19,Mexico City,11,ZHO,58.0,3.0,HARD,84.08,84.22974497220503,0.14974497220502567
2023,19,Mexico City,11,ZHO,59.0,3.0,HARD,83.846,84.21441384465766,0.36841384465764926
2023,19,Mexico City,11,ZHO,60.0,3.0,HARD,83.698,84.00916546198289,0.3111654619829009
2023,19,Mexico City,11,ZHO,61.0,3.0,HARD,83.846,83.81521049644829,0.030789503551718445
2023,19,Mexico City,11,ZHO,62.0,3.0,HARD,83.859,83.90568832330588,0.04668832330588635
2023,19,Mexico City,11,ZHO,63.0,3.0,HARD,84.259,83.93319302917493,0.32580697082506377
2023,19,Mexico City,11,ZHO,64.0,3.0,HARD,84.237,84.2153262679628,0.021673732037206052
2023,19,Mexico City,11,ZHO,65.0,3.0,HARD,84.047,84.30181608911664,0.2548160891166456
2023,19,Mexico City,11,ZHO,70.0,3.0,HARD,83.829,84.07329859385554,0.24429859385554734
2023,19,Mexico City,11,ZHO,71.0,3.0,HARD,84.391,83.95208035792324,0.4389196420767718
2023,20,São Paulo,23,ALO,8.0,3.0,SOFT,76.111,75.9517047727568,0.15929522724321063
2023,20,São Paulo,23,ALO,9.0,3.0,SOFT,76.277,75.9911639406683,0.28583605933169987
2023,20,São Paulo,23,ALO,10.0,3.0,SOFT,76.25,76.16449080334016,0.0855091966598475
2023,20,São Paulo,23,ALO,11.0,3.0,SOFT,76.412,76.19278494333913,0.21921505666087138
2023,20,São Paulo,23,ALO,12.0,3.0,SOFT,76.484,76.31972214749773,0.16427785250227017
2023,20,São Paulo,23,ALO,13.0,3.0,SOFT,76.336,76.41030061157198,0.07430061157199053
2023,20,São Paulo,23,ALO,14.0,3.0,SOFT,76.341,76.33942960373251,0.0015703962674874705
2023,20,São Paulo,23,ALO,15.0,3.0,SOFT,76.398,76.30703919924508,0.09096080075491815
2023,20,São Paulo,23,ALO,16.0,3.0,SOFT,76.388,76.32986267265636,0.05813732734364877
2023,20,São Paulo,23,ALO,17.0,3.0,SOFT,76.617,76.35236524137575,0.26463475862425734
2023,20,São Paulo,23,ALO,18.0,3.0,SOFT,76.954,76.52119476397884,0.4328052360211543
2023,20,São Paulo,23,ALO,19.0,3.0,SOFT,76.51,76.8251810200895,0.3151810200894971
2023,20,São Paulo,23,ALO,20.0,3.0,SOFT,76.853,76.68485376703589,0.16814623296410314
2023,20,São Paulo,23,ALO,21.0,3.0,SOFT,76.615,76.75350943234446,0.13850943234446117
2023,20,São Paulo,23,ALO,22.0,3.0,SOFT,76.5,76.67977794865538,0.17977794865537983
2023,20,São Paulo,23,ALO,23.0,3.0,SOFT,76.687,76.58220664373637,0.10479335626362651
2023,20,São Paulo,23,ALO,24.0,3.0,SOFT,77.281,76.68112015770305,0.5998798422969587
2023,20,São Paulo,23,ALO,31.0,4.0,MEDIUM,76.095,76.08073751336123,0.014262486638768144
2023,20,São Paulo,23,ALO,32.0,4.0,MEDIUM,76.028,76.07471850515799,0.046718505157988574
2023,20,São Paulo,23,ALO,33.0,4.0,MEDIUM,75.836,75.98902894279941,0.15302894279941365
2023,20,São Paulo,23,ALO,34.0,4.0,MEDIUM,75.849,75.91383725515615,0.06483725515614347
2023,20,São Paulo,23,ALO,35.0,4.0,MEDIUM,75.721,75.87609146472364,0.15509146472364627
2023,20,São Paulo,23,ALO,36.0,4.0,MEDIUM,75.944,75.78311213496039,0.1608878650396155
2023,20,São Paulo,23,ALO,37.0,4.0,MEDIUM,75.701,75.88955312103623,0.18855312103624033
2023,20,São Paulo,23,ALO,38.0,4.0,MEDIUM,75.949,75.78596955701585,0.16303044298414784
2023,20,São Paulo,23,ALO,39.0,4.0,MEDIUM,76.015,75.94309263052938,0.07190736947062497
2023,20,São Paulo,23,ALO,40.0,4.0,MEDIUM,76.07,76.02425632043634,0.04574367956365719
2023,20,São Paulo,23,ALO,41.0,4.0,MEDIUM,76.136,76.0997412135174,0.03625878648259712
2023,20,São Paulo,23,ALO,42.0,4.0,MEDIUM,76.262,76.15182132339109,0.11017867660891112
2023,20,São Paulo,23,ALO,43.0,4.0,MEDIUM,75.773,76.25819597425937,0.485195974259376
